date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-06-04,0.165,0.23249999999999998,0.0525,0.33,0.015,0.13282442748091589,0.27480916030534347,0.0526717557251907,0.29083969465648857,0.013740458015267189,0.1108235294117646,0.22799999999999998,0.044470588235294095,0.2809411764705882,0.01129411764705882,0.0,0.0,0.0,0.0,0.0,0.20016891648927115,0.2699571669305289,0.12000524433502799,0.2893663468669836,0.06271632337845419,0.18117402595753349,0.28940832135684746,0.12489530563733037,0.294401180981535,0.05710234846914809
2021-06-05,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.2770992366412215,0.048091603053435,0.30229007633587796,0.00916030534351146,0.1023529411764705,0.21247058823529408,0.0472941176470587,0.29364705882352954,0.00988235294117646,0.0,0.0,0.0,0.0,0.0,0.16415231393090762,0.32446429966198503,0.12191296171791897,0.29537546266967163,0.0516156992500059,0.1604233154451321,0.25028880204488874,0.12038553983220751,0.32304742707288003,0.0573635284345695
2021-06-06,0.165,0.23249999999999998,0.0525,0.33,0.015,0.0938931297709923,0.2450381679389313,0.03664122137404591,0.327480916030533,0.006870229007633581,0.10729411764705869,0.20894117647058819,0.043764705882352796,0.28870588235294126,0.007058823529411769,0.0,0.0,0.0,0.0,0.0,0.1741963992891903,0.298396155670245,0.1230689664965898,0.2833963682621907,0.044876147959386596,0.1884137389476192,0.2486009016566484,0.11907463275647731,0.31393438143623403,0.0454732896237357
2021-06-07,0.165,0.23249999999999998,0.0525,0.33,0.015,0.09847328244274799,0.30916030534351197,0.02748091603053435,0.2954198473282443,0.00458015267175573,0.0981176470588236,0.22094117647058822,0.0374117647058823,0.307058823529413,0.00847058823529413,0.0,0.0,0.0,0.0,0.0,0.17164882169261222,0.341628426709173,0.0865394364627078,0.29183876009906545,0.0367840726813947,0.17189938313989261,0.27552569445425307,0.10330028120429158,0.324667516915062,0.0496933155015477
2021-06-08,0.165,0.23249999999999998,0.0525,0.33,0.015,0.12137404580152682,0.24274809160305327,0.032061068702290196,0.2885496183206106,0.00458015267175573,0.1122352941176472,0.2378823529411764,0.03882352941176459,0.309882352941177,0.012,0.0,0.0,0.0,0.0,0.0,0.1918203809896668,0.26759617928534335,0.09982211321085509,0.2974808278828563,0.0367840726813947,0.16940294094667888,0.29815153714234977,0.1027780219663131,0.324593842562916,0.05878775382679619
2021-06-09,0.165,0.23249999999999998,0.0525,0.33,0.015,0.09618320610687028,0.25877862595419837,0.0664122137404581,0.25190839694656497,0.01145038167938931,0.1129411764705882,0.2188235294117646,0.0494117647058823,0.2964705882352941,0.007058823529411769,0.0,0.0,0.0,0.0,0.0,0.15842959288330952,0.30060250668293703,0.13513390984975832,0.307501913365404,0.05748045983821891,0.19182604576519285,0.25616819734057467,0.1204145090063436,0.32045814953833796,0.0454732896237357
2021-06-10,0.165,0.23249999999999998,0.0525,0.33,0.015,0.0938931297709923,0.25190839694656497,0.032061068702290196,0.2541984732824427,0.01145038167938931,0.0938823529411764,0.24494117647058822,0.0515294117647059,0.27670588235294125,0.00988235294117646,0.0,0.0,0.0,0.0,0.0,0.1619328506534076,0.303000553003341,0.09982211321085509,0.29993880851372157,0.05748045983821891,0.1730290293063537,0.2988276053450595,0.1337381628173937,0.2976748650113325,0.0573635284345695
2021-06-11,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10992366412213739,0.25648854961832074,0.0412213740458016,0.25648854961832074,0.013740458015267189,0.10658823529411769,0.2195294117647059,0.0416470588235295,0.305647058823528,0.01341176470588236,0.0,0.0,0.0,0.0,0.0,0.17856722463772134,0.316975024094049,0.10973265847979487,0.2850202180162821,0.06271632337845419,0.1680444824946234,0.2526467232758166,0.11894484197528613,0.33179173857326105,0.0619972094471898
2021-06-12,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10763358778625941,0.2954198473282443,0.038931297709923596,0.2725190839694655,0.00458015267175573,0.1164705882352941,0.216,0.03882352941176459,0.288,0.01341176470588236,0.0,0.0,0.0,0.0,0.0,0.1531443068455008,0.33358167234602104,0.1074141013700022,0.28096166240729786,0.0367840726813947,0.18461219054995767,0.2674111177239135,0.1087837765229817,0.310175661805485,0.061997209447190095
2021-06-13,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10763358778625941,0.25190839694656497,0.05725190839694669,0.32290076335878,0.0022900763358778622,0.1087058823529413,0.21811764705882358,0.0472941176470587,0.29223529411764726,0.01341176470588236,0.0,0.0,0.0,0.0,0.0,0.18185571019320754,0.29843130451961186,0.1342383287610948,0.28621373679330686,0.02611088759769018,0.17595312367248178,0.26767185405508676,0.11498734697956048,0.302010426273423,0.061997209447190095
2021-06-14,0.165,0.23249999999999998,0.0525,0.33,0.015,0.11679389312977112,0.29083969465648857,0.0412213740458016,0.29770992366412197,0.00458015267175573,0.1129411764705882,0.24494117647058822,0.044470588235294095,0.2788235294117646,0.00847058823529413,0.0,0.0,0.0,0.0,0.0,0.17611267721890442,0.349579983897666,0.1158244453410852,0.32841642920265596,0.0367840726813947,0.1907189094509118,0.2790387851152875,0.11610852815972911,0.310026229496439,0.0496933155015477
2021-06-15,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.11364705882352952,0.2308235294117646,0.042352941176470496,0.300705882352941,0.01552941176470587,0.0,0.0,0.0,0.0,0.0,0.1599122771001168,0.2651152840988775,0.104994443233719,0.30100350779812807,0.0516156992500059,0.19306108182354895,0.28716140886352526,0.1122774615570837,0.320476807402728,0.06646548652988249
2021-06-16,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.09952941176470591,0.2428235294117646,0.042352941176470496,0.320470588235295,0.00988235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18304551592337312,0.2789923539526011,0.1159883062952115,0.33343808273396397,0.05354479416991859
2021-06-17,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.10658823529411769,0.23576470588235274,0.052235294117647206,0.27317647058823535,0.01058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893739092606231,0.2774521748744469,0.12943657516181128,0.301970827436754,0.055356660498911095
2021-06-18,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781342753913585,0.2945010207301041,0.1085453359909947,0.302249558887605,0.05560811969288789
2021-06-19,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.249618320610687,0.03664122137404591,0.29083969465648857,0.00916030534351146,0.1030588235294118,0.22517647058823537,0.036705882352941296,0.28870588235294126,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
